374, 1.496000051498413
375, 1.5
376, 1.503999948501587
377, 1.5080000162124634
378, 1.5119999647140503
379, 1.5160000324249268
380, 1.5199999809265137
381, 1.5240000486373901
382, 1.527999997138977
383, 1.531999945640564
384, 1.5360000133514404
385, 1.5399999618530273
386, 1.5440000295639038
387, 1.5479999780654907
388, 1.5520000457763672
389, 1.555999994277954
390, 1.559999942779541
391, 1.5640000104904175
392, 1.5679999589920044
393, 1.5720000267028809
394, 1.5759999752044678
395, 1.5800000429153442
396, 1.5839999914169312
397, 1.5880000591278076
398, 1.5920000076293945
399, 1.5959999561309814
400, 1.600000023841858
401, 1.6039999723434448
402, 1.6080000400543213
403, 1.6119999885559082
404, 1.6160000562667847
405, 1.6200000047683716
406, 1.6239999532699585
407, 1.628000020980835
408, 1.6319999694824219
409, 1.6360000371932983
410, 1.6399999856948853
411, 1.6440000534057617
412, 1.6480000019073486
413, 1.6519999504089355
414, 1.656000018119812
415, 1.659999966621399
416, 1.6640000343322754
417, 1.6679999828338623
418, 1.6720000505447388
419, 1.6759999990463257
420, 1.6799999475479126
421, 1.684000015258789
422, 1.687999963760376
423, 1.6920000314712524
424, 1.6959999799728394
425, 1.7000000476837158
426, 1.7039999961853027
427, 1.7079999446868896
428, 1.7120000123977661
429, 1.715999960899353
430, 1.7200000286102295
431, 1.7239999771118164
432, 1.7280000448226929
433, 1.7319999933242798
434, 1.7359999418258667
435, 1.7400000095367432
436, 1.74399995803833
437, 1.7480000257492065
438, 1.7519999742507935
439, 1.75600004196167
440, 1.7599999904632568
441, 1.7640000581741333
442, 1.7680000066757202
443, 1.7719999551773071
444, 1.7760000228881836
445, 1.7799999713897705
446, 1.784000039100647
447, 1.7879999876022339
448, 1.7920000553131104
449, 1.7960000038146973
450, 1.7999999523162842
451, 1.8040000200271606
452, 1.8079999685287476
453, 1.812000036239624
454, 1.815999984741211
455, 1.8200000524520874
456, 1.8240000009536743
457, 1.8279999494552612
458, 1.8320000171661377
459, 1.8359999656677246
460, 1.840000033378601
461, 1.843999981880188
462, 1.8480000495910645
463, 1.8519999980926514
464, 1.8559999465942383
465, 1.8600000143051147
466, 1.8639999628067017
467, 1.8680000305175781
468, 1.871999979019165
469, 1.8760000467300415
470, 1.8799999952316284
